Date,Open,High,Low,Close,Volume,Adj Close
2015-10-15,209.229996,211.699997,207.509995,209.179993,1496900,200.531047
2015-10-14,212.050003,212.589996,207.990005,208.149994,1192100,199.543635
2015-10-13,213.220001,214.360001,211.940002,211.979996,1026200,203.215278
2015-10-12,213.610001,214.630005,212.759995,214.330002,1048100,205.468119
2015-10-09,214.440002,216.270004,213.220001,213.259995,1340000,204.442353
2015-10-08,212.279999,214.660004,211.339996,214.369995,782100,205.506459
2015-10-07,211.789993,214.020004,211.039993,212.949997,1122200,204.145173
2015-10-06,211.699997,212.649994,210.270004,210.399994,1625700,201.700605
2015-10-05,208.300003,211.860001,207.699997,211.729996,1347600,202.975615
2015-10-02,202.009995,206.610001,201.809998,206.610001,1154800,198.067316
2015-10-01,206.309998,207.339996,202.820007,204.75,1889700,196.284221
2015-09-30,204.339996,207.710007,204.229996,207.309998,1721800,198.73837
2015-09-29,200.00,202.919998,199.009995,202.470001,1226600,194.098493
2015-09-28,202.550003,204.440002,200.00,200.220001,1315400,191.941523
2015-09-25,206.740005,206.779999,203.00,203.889999,1414000,195.459778
2015-09-24,201.50,205.889999,199.559998,204.759995,1667600,196.293802
2015-09-23,204.130005,204.990005,201.710007,202.770004,601100,194.386092
2015-09-22,202.460007,203.970001,201.50,203.660004,1119200,195.239292
2015-09-21,204.350006,205.789993,203.190002,204.350006,964700,195.900765
2015-09-18,206.00,206.029999,202.649994,203.309998,3010600,194.903758
2015-09-17,207.850006,210.529999,207.130005,207.600006,958900,199.016388
2015-09-16,207.639999,208.190002,206.330002,207.559998,927800,198.978034
2015-09-15,206.380005,208.539993,205.509995,207.839996,1253700,199.246455
2015-09-14,207.029999,207.029999,205.559998,206.00,1034300,197.482537
2015-09-11,205.809998,206.960007,205.330002,206.809998,1085500,198.259044
2015-09-10,203.710007,207.289993,203.710007,206.149994,1370200,197.626329
2015-09-09,209.00,209.240005,204.520004,204.660004,1110300,196.197945
2015-09-08,204.179993,207.289993,204.00,207.009995,1320700,198.450771
2015-09-04,203.539993,204.339996,201.410004,202.619995,1213100,194.242285
2015-09-03,204.690002,206.460007,204.320007,205.199997,1350900,196.715612
2015-09-02,199.690002,204.119995,199.279999,204.039993,1490600,195.603571
2015-09-01,197.869995,199.589996,197.020004,197.619995,1673700,189.449019
2015-08-31,203.210007,203.240005,201.080002,201.179993,1086800,192.861822
2015-08-28,203.630005,204.479996,201.380005,203.899994,1391200,195.46936
2015-08-27,203.919998,206.940002,202.910004,205.429993,1688100,195.498119
2015-08-26,203.229996,203.229996,196.850006,202.119995,2933800,192.348149
2015-08-25,205.50,205.509995,198.550003,198.979996,2100600,189.359958
2015-08-24,190.009995,203.270004,181.910004,197.460007,3308700,187.913456
2015-08-21,208.559998,208.839996,204.570007,204.679993,2038500,194.784379
2015-08-20,210.979996,211.50,209.130005,209.130005,1405700,199.019247
2015-08-19,211.960007,212.910004,210.669998,211.279999,1302600,201.065296
2015-08-18,212.360001,213.339996,212.139999,212.669998,774500,202.388093
2015-08-17,210.880005,213.119995,210.770004,213.020004,776300,202.721178
2015-08-14,209.75,212.080002,209.330002,211.960007,916000,201.712428
2015-08-13,208.729996,210.710007,208.690002,209.789993,1091200,199.647327
2015-08-12,207.539993,209.320007,206.75,208.779999,917900,198.686163
2015-08-11,209.050003,209.759995,207.899994,208.860001,985800,198.762297
2015-08-10,210.039993,211.570007,209.339996,210.779999,978500,200.589469
2015-08-07,209.00,209.389999,207.220001,209.089996,997500,198.981173
2015-08-06,209.729996,209.940002,208.160004,209.259995,1147900,199.142952
2015-08-05,210.020004,210.75,209.070007,209.429993,1209900,199.304732
2015-08-04,208.509995,209.789993,207.25,209.529999,1066100,199.399903
2015-08-03,207.270004,207.990005,206.059998,207.789993,1064200,197.744021
2015-07-31,207.610001,208.509995,206.529999,207.100006,1116800,197.087392
2015-07-30,207.220001,208.50,205.949997,206.470001,1554700,196.487846
2015-07-29,204.770004,210.410004,204.309998,208.149994,2491000,198.086617
2015-07-28,202.419998,204.720001,201.279999,203.630005,1125300,193.785154
2015-07-27,200.360001,201.759995,199.380005,201.169998,997600,191.444081
2015-07-24,202.800003,202.940002,200.679993,201.039993,1124800,191.320361
2015-07-23,202.809998,204.960007,202.639999,202.830002,1175100,193.023829
2015-07-22,203.330002,204.440002,202.00,202.789993,1124200,192.985755
2015-07-21,204.440002,204.759995,202.850006,203.149994,1767000,193.32835
2015-07-20,202.309998,205.389999,201.029999,205.130005,2052000,195.212634
2015-07-17,200.929993,201.660004,200.399994,201.179993,997900,191.453592
2015-07-16,199.800003,201.809998,199.600006,201.619995,975600,191.872322
2015-07-15,199.190002,199.639999,198.059998,199.410004,972200,189.769176
2015-07-14,198.899994,199.820007,198.360001,199.050003,1059200,189.426581
2015-07-13,196.00,198.389999,195.610001,197.880005,1197200,188.313148
2015-07-10,193.990005,197.00,192.869995,194.190002,1638900,184.801545
2015-07-09,191.759995,193.119995,191.210007,192.130005,1442100,182.841142
2015-07-08,188.509995,191.330002,188.289993,190.050003,1528200,180.861702
2015-07-07,188.570007,190.279999,187.539993,190.160004,1328500,180.966384
2015-07-06,186.729996,188.479996,186.419998,187.990005,902600,178.901298
2015-07-02,188.710007,188.789993,186.759995,187.300003,1024500,178.244655
2015-07-01,186.009995,188.289993,186.009995,188.169998,950000,179.072589
2015-06-30,187.169998,187.789993,185.330002,185.899994,1275200,176.912332
2015-06-29,187.589996,188.520004,185.410004,185.520004,1202600,176.550714
2015-06-26,190.529999,190.559998,188.509995,188.639999,1876300,179.519867
2015-06-25,190.50,191.169998,189.679993,189.990005,884900,180.804605
2015-06-24,191.220001,191.789993,190.119995,190.169998,857600,180.975895
2015-06-23,192.429993,192.949997,190.880005,191.639999,572900,182.374827
2015-06-22,191.949997,192.979996,191.660004,192.080002,716800,182.793556
2015-06-19,192.690002,192.690002,190.990005,191.139999,1234900,181.899
